1239078883.000000,-0.412434,0.409428,0.424857,-0.694092,0.053337,-0.077963,-0.029483
1239078893.000000,-0.413873,0.414983,0.427587,-0.688235,0.053385,-0.077166,-0.031950
1239078903.000000,-0.415402,0.420373,0.430402,-0.682262,0.053438,-0.076385,-0.034424
1239078913.000000,-0.417024,0.425598,0.433303,-0.676171,0.053498,-0.075621,-0.036899
1239078923.000000,-0.418738,0.430658,0.436286,-0.669960,0.053565,-0.074877,-0.039369
1239078933.000000,-0.420545,0.435555,0.439351,-0.663630,0.053637,-0.074152,-0.041829
1239078943.000000,-0.422444,0.440290,0.442495,-0.657179,0.053715,-0.073448,-0.044273
1239078953.000000,-0.424435,0.444864,0.445716,-0.650606,0.053799,-0.072767,-0.046692
1239078963.000000,-0.426517,0.449280,0.449009,-0.643911,0.053890,-0.072109,-0.049081
1239078973.000000,-0.428689,0.453538,0.452372,-0.637094,0.053986,-0.071476,-0.051433
1239078983.000000,-0.430947,0.457643,0.455801,-0.630153,0.054089,-0.070869,-0.053738
1239078993.000000,-0.433291,0.461595,0.459291,-0.623090,0.054197,-0.070289,-0.055991
1239079003.000000,-0.435716,0.465398,0.462837,-0.615904,0.054312,-0.069738,-0.058182
1239079013.000000,-0.438220,0.469056,0.466435,-0.608596,0.054432,-0.069215,-0.060303
1239079023.000000,-0.440798,0.472571,0.470078,-0.601166,0.054558,-0.068723,-0.062346
1239079033.000000,-0.443447,0.475948,0.473761,-0.593616,0.054690,-0.068263,-0.064303
1239079043.000000,-0.446160,0.479190,0.477478,-0.585947,0.054828,-0.067834,-0.066165
1239079053.000000,-0.448932,0.482304,0.481222,-0.578160,0.054971,-0.067439,-0.067923
1239079063.000000,-0.451758,0.485292,0.484986,-0.570259,0.055119,-0.067078,-0.069569
1239079073.000000,-0.454630,0.488162,0.488763,-0.562245,0.055273,-0.066753,-0.071095
1239079083.000000,-0.457542,0.490919,0.492547,-0.554122,0.055432,-0.066463,-0.072492
1239079093.000000,-0.460486,0.493569,0.496329,-0.545894,0.055596,-0.066209,-0.073754
1239079103.000000,-0.463454,0.496119,0.500103,-0.537563,0.055765,-0.065994,-0.074872
1239079113.000000,-0.466437,0.498575,0.503860,-0.529135,0.055939,-0.065816,-0.075840
1239079123.000000,-0.469428,0.500945,0.507594,-0.520615,0.056117,-0.065677,-0.076651
1239079133.000000,-0.472416,0.503237,0.511297,-0.512007,0.056300,-0.065577,-0.077300
1239079143.000000,-0.475392,0.505459,0.514961,-0.503317,0.056487,-0.065518,-0.077781
1239079153.000000,-0.478347,0.507619,0.518580,-0.494552,0.056678,-0.065499,-0.078090
1239079163.000000,-0.481271,0.509727,0.522146,-0.485717,0.056873,-0.065521,-0.078223
1239079173.000000,-0.484153,0.511790,0.525652,-0.476820,0.057071,-0.065578,-0.078199
1239079183.000000,-0.486989,0.513812,0.529097,-0.467863,0.057273,-0.065636,-0.078171
1239079193.000000,-0.489779,0.515794,0.532478,-0.458847,0.057478,-0.065692,-0.078145
1239079203.000000,-0.492522,0.517734,0.535796,-0.449773,0.057686,-0.065746,-0.078121
1239079213.000000,-0.495218,0.519634,0.539049,-0.440642,0.057898,-0.065797,-0.078098
1239079223.000000,-0.497867,0.521492,0.542238,-0.431454,0.058112,-0.065846,-0.078078
1239079233.000000,-0.500469,0.523307,0.545361,-0.422211,0.058331,-0.065893,-0.078059
1239079243.000000,-0.503023,0.525081,0.548418,-0.412911,0.058552,-0.065936,-0.078043
1239079253.000000,-0.505529,0.526812,0.551408,-0.403558,0.058776,-0.065977,-0.078029
1239079263.000000,-0.507988,0.528500,0.554331,-0.394150,0.059004,-0.066014,-0.078016
1239079273.000000,-0.510398,0.530144,0.557185,-0.384689,0.059234,-0.066048,-0.078006
1239079283.000000,-0.512759,0.531746,0.559971,-0.375176,0.059467,-0.066078,-0.077998
1239079293.000000,-0.515072,0.533303,0.562687,-0.365612,0.059703,-0.066104,-0.077992
1239079303.000000,-0.517337,0.534816,0.565333,-0.355997,0.059942,-0.066126,-0.077988
1239079313.000000,-0.519552,0.536284,0.567908,-0.346333,0.060184,-0.066144,-0.077986
1239079323.000000,-0.521718,0.537707,0.570411,-0.336619,0.060428,-0.066157,-0.077987
1239079333.000000,-0.523835,0.539085,0.572842,-0.326858,0.060674,-0.066166,-0.077989
1239079343.000000,-0.525902,0.540418,0.575201,-0.317049,0.060923,-0.066169,-0.077993
1239079353.000000,-0.527919,0.541704,0.577485,-0.307195,0.061174,-0.066168,-0.078000
1239079363.000000,-0.529887,0.542944,0.579695,-0.297296,0.061427,-0.066161,-0.078008
1239079373.000000,-0.531805,0.544138,0.581830,-0.287352,0.061682,-0.066148,-0.078019
1239079383.000000,-0.533673,0.545284,0.583890,-0.277366,0.061939,-0.066130,-0.078031
1239079393.000000,-0.535490,0.546383,0.585872,-0.267338,0.062197,-0.066105,-0.078045
1239079403.000000,-0.537258,0.547434,0.587778,-0.257269,0.062457,-0.066075,-0.078061
1239079413.000000,-0.538975,0.548437,0.589605,-0.247161,0.062719,-0.066038,-0.078078
1239079423.000000,-0.540641,0.549392,0.591354,-0.237014,0.062981,-0.065994,-0.078098
1239079433.000000,-0.542257,0.550298,0.593024,-0.226830,0.063245,-0.065944,-0.078119
1239079443.000000,-0.543823,0.551155,0.594613,-0.216609,0.063510,-0.065886,-0.078141
1239079453.000000,-0.545337,0.551963,0.596122,-0.206355,0.063775,-0.065822,-0.078165
1239079463.000000,-0.546801,0.552721,0.597549,-0.196066,0.064041,-0.065751,-0.078191
1239079473.000000,-0.548215,0.553430,0.598895,-0.185746,0.064307,-0.065672,-0.078218
1239079483.000000,-0.549577,0.554088,0.600157,-0.175394,0.064573,-0.065586,-0.078246
1239079493.000000,-0.550888,0.554696,0.601336,-0.165014,0.064840,-0.065492,-0.078275
1239079503.000000,-0.552149,0.555253,0.602431,-0.154605,0.065106,-0.065390,-0.078306
1239079513.000000,-0.553358,0.555760,0.603441,-0.144170,0.065372,-0.065281,-0.078338
1239079523.000000,-0.554517,0.556215,0.604365,-0.133709,0.065638,-0.065164,-0.078371
1239079533.000000,-0.555625,0.556619,0.605204,-0.123225,0.065903,-0.065039,-0.078404
1239079543.000000,-0.556681,0.556972,0.605956,-0.112719,0.066167,-0.064905,-0.078439
1239079553.000000,-0.557687,0.557273,0.606621,-0.102192,0.066430,-0.064764,-0.078475
1239079563.000000,-0.558642,0.557522,0.607198,-0.091646,0.066691,-0.064615,-0.078511
1239079573.000000,-0.559546,0.557719,0.607687,-0.081082,0.066952,-0.064458,-0.078548
1239079583.000000,-0.560399,0.557864,0.608088,-0.070502,0.067210,-0.064293,-0.078585
1239079593.000000,-0.561201,0.557957,0.608399,-0.059909,0.067467,-0.064119,-0.078624
1239079603.000000,-0.561952,0.557997,0.608620,-0.049302,0.067722,-0.063938,-0.078662
1239079613.000000,-0.562653,0.557985,0.608751,-0.038684,0.067975,-0.063749,-0.078701
1239079623.000000,-0.563303,0.557921,0.608791,-0.028057,0.068226,-0.063551,-0.078741
1239079633.000000,-0.563902,0.557805,0.608741,-0.017422,0.068474,-0.063346,-0.078781
1239079643.000000,-0.564450,0.557635,0.608599,-0.006781,0.068720,-0.063133,-0.078821
1239079653.000000,-0.564948,0.557414,0.608365,0.003864,0.068963,-0.062913,-0.078861
1239079663.000000,-0.565396,0.557140,0.608040,0.014512,0.069204,-0.062685,-0.078902
1239079673.000000,-0.565793,0.556813,0.607622,0.025161,0.069441,-0.062449,-0.078943
1239079683.000000,-0.566140,0.556434,0.607111,0.035810,0.069675,-0.062206,-0.078983
1239079693.000000,-0.566437,0.556003,0.606508,0.046456,0.069906,-0.061956,-0.079024
1239079703.000000,-0.566684,0.555519,0.605812,0.057098,0.070134,-0.061700,-0.079065
1239079713.000000,-0.566880,0.554983,0.605023,0.067734,0.070358,-0.061436,-0.079106
1239079723.000000,-0.567027,0.554396,0.604140,0.078362,0.070579,-0.061166,-0.079147
1239079733.000000,-0.567124,0.553756,0.603164,0.088982,0.070796,-0.060889,-0.079187
1239079743.000000,-0.567171,0.553065,0.602095,0.099590,0.071009,-0.060606,-0.079228
1239079753.000000,-0.567168,0.552322,0.600932,0.110186,0.071218,-0.060317,-0.079268
1239079763.000000,-0.567116,0.551528,0.599676,0.120768,0.071424,-0.060023,-0.079308
1239079773.000000,-0.567015,0.550682,0.598326,0.131334,0.071626,-0.059723,-0.079348
1239079783.000000,-0.566864,0.549786,0.596883,0.141882,0.071824,-0.059418,-0.079388
1239079793.000000,-0.566664,0.548839,0.595347,0.152411,0.072018,-0.059108,-0.079427
1239079803.000000,-0.566415,0.547842,0.593718,0.162919,0.072207,-0.058793,-0.079467
1239079813.000000,-0.566117,0.546794,0.591995,0.173405,0.072393,-0.058474,-0.079506
1239079823.000000,-0.565770,0.545696,0.590180,0.183867,0.072575,-0.058150,-0.079544
1239079833.000000,-0.565374,0.544549,0.588273,0.194303,0.072753,-0.057823,-0.079583
1239079843.000000,-0.564930,0.543352,0.586273,0.204712,0.072926,-0.057492,-0.079621
1239079853.000000,-0.564437,0.542106,0.584181,0.215092,0.073096,-0.057158,-0.079658
1239079863.000000,-0.563895,0.540812,0.581997,0.225442,0.073261,-0.056820,-0.079696
1239079873.000000,-0.563305,0.539469,0.579722,0.235760,0.073423,-0.056480,-0.079733
1239079883.000000,-0.562666,0.538078,0.577356,0.246046,0.073580,-0.056138,-0.079770
1239079893.000000,-0.561980,0.536639,0.574900,0.256296,0.073734,-0.055794,-0.079806
1239079903.000000,-0.561245,0.535153,0.572353,0.266511,0.073884,-0.055447,-0.079842
1239079913.000000,-0.560461,0.533620,0.569716,0.276688,0.074030,-0.055099,-0.079878
1239079923.000000,-0.559630,0.532040,0.566991,0.286826,0.074172,-0.054750,-0.079913
1239079933.000000,-0.558751,0.530414,0.564176,0.296924,0.074311,-0.054400,-0.079948
1239079943.000000,-0.557824,0.528742,0.561273,0.306981,0.074446,-0.054050,-0.079982
1239079953.000000,-0.556848,0.527024,0.558283,0.316995,0.074578,-0.053698,-0.080016
1239079963.000000,-0.555825,0.525261,0.555206,0.326964,0.074706,-0.053347,-0.080050
1239079973.000000,-0.554754,0.523453,0.552042,0.336889,0.074832,-0.052996,-0.080084
1239079983.000000,-0.553636,0.521601,0.548792,0.346767,0.074954,-0.052646,-0.080117
1239079993.000000,-0.552469,0.519705,0.545456,0.356598,0.075073,-0.052296,-0.080150
1239080003.000000,-0.551255,0.517765,0.542037,0.366379,0.075189,-0.051947,-0.080182
1239080013.000000,-0.549993,0.515782,0.538533,0.376111,0.075302,-0.051599,-0.080214
1239080023.000000,-0.548683,0.513756,0.534946,0.385792,0.075413,-0.051253,-0.080246
1239080033.000000,-0.547325,0.511687,0.531276,0.395420,0.075521,-0.050909,-0.080277
1239080043.000000,-0.545919,0.509577,0.527524,0.404996,0.075626,-0.050566,-0.080308
1239080053.000000,-0.544466,0.507424,0.523692,0.414517,0.075730,-0.050226,-0.080338
1239080063.000000,-0.542965,0.505231,0.519778,0.423983,0.075831,-0.049888,-0.080368
1239080073.000000,-0.541416,0.502996,0.515785,0.433393,0.075930,-0.049552,-0.080398
1239080083.000000,-0.539819,0.500721,0.511714,0.442745,0.076028,-0.049219,-0.080428
1239080093.000000,-0.538174,0.498405,0.507564,0.452040,0.076123,-0.048890,-0.080457
1239080103.000000,-0.536481,0.496050,0.503337,0.461276,0.076218,-0.048563,-0.080486
1239080113.000000,-0.534740,0.493655,0.499033,0.470451,0.076310,-0.048240,-0.080514
1239080123.000000,-0.532950,0.491221,0.494653,0.479566,0.076402,-0.047920,-0.080542
1239080133.000000,-0.531113,0.488749,0.490199,0.488620,0.076492,-0.047603,-0.080570
1239080143.000000,-0.529227,0.486237,0.485670,0.497611,0.076582,-0.047291,-0.080597
1239080153.000000,-0.527293,0.483688,0.481068,0.506538,0.076670,-0.046982,-0.080624
1239080163.000000,-0.525310,0.481102,0.476394,0.515402,0.076758,-0.046677,-0.080651
1239080173.000000,-0.523279,0.478477,0.471648,0.524201,0.076845,-0.046377,-0.080677
1239080183.000000,-0.521200,0.475816,0.466831,0.532934,0.076932,-0.046080,-0.080703
1239080193.000000,-0.519071,0.473118,0.461945,0.541601,0.077018,-0.045788,-0.080729
1239080203.000000,-0.516894,0.470384,0.456989,0.550201,0.077104,-0.045500,-0.080754
1239080213.000000,-0.514668,0.467614,0.451965,0.558733,0.077190,-0.045216,-0.080779
1239080223.000000,-0.512392,0.464808,0.446874,0.567197,0.077276,-0.044936,-0.080802
1239080233.000000,-0.510068,0.461966,0.441716,0.575591,0.077362,-0.044659,-0.080822
1239080243.000000,-0.507694,0.459090,0.436493,0.583915,0.077449,-0.044386,-0.080840
1239080253.000000,-0.505271,0.456180,0.431205,0.592168,0.077535,-0.044117,-0.080855
1239080263.000000,-0.502798,0.453236,0.425854,0.600350,0.077622,-0.043851,-0.080867
1239080273.000000,-0.500275,0.450258,0.420440,0.608459,0.077710,-0.043589,-0.080877
1239080283.000000,-0.497702,0.447248,0.414964,0.616495,0.077798,-0.043330,-0.080885
1239080293.000000,-0.495080,0.444205,0.409428,0.624457,0.077887,-0.043075,-0.080891
1239080303.000000,-0.492407,0.441129,0.403832,0.632345,0.077977,-0.042823,-0.080894
1239080313.000000,-0.489684,0.438022,0.398177,0.640157,0.078067,-0.042574,-0.080895
1239080323.000000,-0.486910,0.434884,0.392464,0.647893,0.078159,-0.042329,-0.080894
1239080333.000000,-0.484086,0.431715,0.386695,0.655553,0.078251,-0.042086,-0.080892
1239080343.000000,-0.481212,0.428516,0.380869,0.663135,0.078344,-0.041847,-0.080887
1239080353.000000,-0.478286,0.425286,0.374989,0.670639,0.078439,-0.041611,-0.080880
1239080363.000000,-0.475310,0.422027,0.369054,0.678065,0.078534,-0.041378,-0.080872
1239080373.000000,-0.472284,0.418739,0.363066,0.685411,0.078630,-0.041147,-0.080861
1239080383.000000,-0.469206,0.415423,0.357026,0.692677,0.078728,-0.040919,-0.080850
1239080393.000000,-0.466078,0.412077,0.350935,0.699863,0.078827,-0.040695,-0.080837
1239080403.000000,-0.462899,0.408704,0.344793,0.706967,0.078927,-0.040472,-0.080822
1239080413.000000,-0.459669,0.405304,0.338603,0.713990,0.079028,-0.040252,-0.080806
1239080423.000000,-0.456388,0.401876,0.332363,0.720930,0.079130,-0.040035,-0.080789
1239080433.000000,-0.453057,0.398421,0.326076,0.727787,0.079233,-0.039820,-0.080771
1239080443.000000,-0.449675,0.394940,0.319743,0.734561,0.079337,-0.039607,-0.080752
1239080453.000000,-0.446241,0.391433,0.313363,0.741250,0.079443,-0.039396,-0.080732
1239080463.000000,-0.442758,0.387901,0.306939,0.747855,0.079550,-0.039187,-0.080712
1239080473.000000,-0.439223,0.384343,0.300471,0.754374,0.079658,-0.038981,-0.080691
1239080483.000000,-0.435638,0.380760,0.293960,0.760808,0.079766,-0.038776,-0.080669
1239080493.000000,-0.432003,0.377153,0.287407,0.767155,0.079876,-0.038572,-0.080648
1239080503.000000,-0.428317,0.373522,0.280813,0.773414,0.079987,-0.038371,-0.080626
1239080513.000000,-0.424581,0.369867,0.274178,0.779587,0.080099,-0.038171,-0.080604
1239080523.000000,-0.420795,0.366188,0.267504,0.785671,0.080212,-0.037972,-0.080582
1239080533.000000,-0.416960,0.362487,0.260791,0.791667,0.080325,-0.037775,-0.080560
1239080543.000000,-0.413074,0.358763,0.254040,0.797573,0.080439,-0.037579,-0.080538
1239080553.000000,-0.409139,0.355016,0.247253,0.803390,0.080554,-0.037384,-0.080517
1239080563.000000,-0.405155,0.351247,0.240429,0.809116,0.080670,-0.037191,-0.080497
1239080573.000000,-0.401121,0.347457,0.233570,0.814752,0.080786,-0.036998,-0.080477
1239080583.000000,-0.397039,0.343645,0.226676,0.820296,0.080903,-0.036807,-0.080458
1239080593.000000,-0.392908,0.339813,0.219749,0.825749,0.081020,-0.036617,-0.080441
1239080603.000000,-0.388729,0.335959,0.212789,0.831109,0.081138,-0.036427,-0.080424
1239080613.000000,-0.384502,0.332086,0.205797,0.836376,0.081256,-0.036238,-0.080408
1239080623.000000,-0.380227,0.328192,0.198774,0.841550,0.081374,-0.036050,-0.080394
1239080633.000000,-0.375904,0.324279,0.191721,0.846630,0.081492,-0.035863,-0.080381
1239080643.000000,-0.371534,0.320346,0.184637,0.851616,0.081611,-0.035677,-0.080370
1239080653.000000,-0.367118,0.316394,0.177526,0.856507,0.081729,-0.035491,-0.080361
1239080663.000000,-0.362655,0.312424,0.170386,0.861302,0.081848,-0.035306,-0.080354
1239080673.000000,-0.358146,0.308435,0.163218,0.866002,0.081966,-0.035121,-0.080348
1239080683.000000,-0.353591,0.304428,0.156025,0.870605,0.082084,-0.034937,-0.080344
1239080693.000000,-0.348991,0.300403,0.148805,0.875112,0.082202,-0.034754,-0.080343
1239080703.000000,-0.344346,0.296361,0.141561,0.879521,0.082319,-0.034571,-0.080344
1239080713.000000,-0.339656,0.292302,0.134292,0.883832,0.082436,-0.034389,-0.080347
1239080723.000000,-0.334923,0.288225,0.127000,0.888045,0.082552,-0.034208,-0.080353
1239080733.000000,-0.330145,0.284133,0.119685,0.892159,0.082668,-0.034027,-0.080361
1239080743.000000,-0.325325,0.280024,0.112348,0.896174,0.082784,-0.033846,-0.080372
1239080753.000000,-0.320461,0.275899,0.104990,0.900090,0.082898,-0.033666,-0.080385
1239080763.000000,-0.315556,0.271758,0.097611,0.903905,0.083012,-0.033487,-0.080401
1239080773.000000,-0.310609,0.267602,0.090213,0.907620,0.083125,-0.033309,-0.080420
1239080783.000000,-0.305620,0.263431,0.082795,0.911233,0.083237,-0.033131,-0.080442
1239080793.000000,-0.300590,0.259245,0.075360,0.914745,0.083348,-0.032954,-0.080467
1239080803.000000,-0.295521,0.255044,0.067907,0.918155,0.083459,-0.032777,-0.080494
1239080813.000000,-0.290411,0.250830,0.060437,0.921463,0.083568,-0.032602,-0.080525
1239080823.000000,-0.285262,0.246601,0.052950,0.924667,0.083676,-0.032427,-0.080558
1239080833.000000,-0.280075,0.242359,0.045449,0.927769,0.083783,-0.032253,-0.080595
1239080843.000000,-0.274849,0.238104,0.037933,0.930766,0.083889,-0.032080,-0.080635
1239080853.000000,-0.269586,0.233835,0.030403,0.933660,0.083993,-0.031907,-0.080677
1239080863.000000,-0.264286,0.229554,0.022860,0.936448,0.084097,-0.031736,-0.080723
1239080873.000000,-0.258949,0.225260,0.015304,0.939132,0.084199,-0.031566,-0.080772
1239080883.000000,-0.253576,0.220955,0.007737,0.941710,0.084300,-0.031397,-0.080824
1239080893.000000,-0.248168,0.216637,0.000159,0.944183,0.084400,-0.031229,-0.080878
1239080903.000000,-0.242725,0.212308,-0.007429,0.946549,0.084498,-0.031062,-0.080936
1239080913.000000,-0.237248,0.207967,-0.015027,0.948808,0.084595,-0.030896,-0.080997
1239080923.000000,-0.231738,0.203616,-0.022633,0.950961,0.084691,-0.030732,-0.081061
1239080933.000000,-0.226194,0.199253,-0.030247,0.953005,0.084786,-0.030569,-0.081127
1239080943.000000,-0.220618,0.194881,-0.037869,0.954942,0.084879,-0.030408,-0.081196
1239080953.000000,-0.215010,0.190498,-0.045496,0.956771,0.084971,-0.030247,-0.081268
1239080963.000000,-0.209371,0.186105,-0.053129,0.958491,0.085061,-0.030089,-0.081343
1239080973.000000,-0.203702,0.181703,-0.060767,0.960102,0.085151,-0.029931,-0.081421
1239080983.000000,-0.198003,0.177292,-0.068409,0.961604,0.085239,-0.029776,-0.081500
1239080993.000000,-0.192274,0.172872,-0.076054,0.962996,0.085326,-0.029622,-0.081583
1239081003.000000,-0.186516,0.168443,-0.083701,0.964278,0.085411,-0.029469,-0.081667
1239081013.000000,-0.180731,0.164006,-0.091350,0.965450,0.085496,-0.029318,-0.081754
1239081023.000000,-0.174918,0.159561,-0.098999,0.966511,0.085579,-0.029169,-0.081844
1239081033.000000,-0.169078,0.155109,-0.106648,0.967461,0.085661,-0.029022,-0.081935
1239081043.000000,-0.163212,0.150649,-0.114296,0.968299,0.085742,-0.028876,-0.082028
1239081053.000000,-0.157321,0.146182,-0.121943,0.969026,0.085823,-0.028732,-0.082123
1239081063.000000,-0.151404,0.141708,-0.129586,0.969641,0.085902,-0.028590,-0.082220
1239081073.000000,-0.145464,0.137228,-0.137226,0.970143,0.085980,-0.028449,-0.082318
1239081083.000000,-0.139499,0.132742,-0.144861,0.970533,0.086057,-0.028311,-0.082418
1239081093.000000,-0.133512,0.128250,-0.152491,0.970811,0.086133,-0.028174,-0.082519
1239081103.000000,-0.127502,0.123753,-0.160114,0.970975,0.086209,-0.028039,-0.082622
1239081113.000000,-0.121471,0.119251,-0.167730,0.971026,0.086283,-0.027905,-0.082725
1239081123.000000,-0.115418,0.114744,-0.175338,0.970963,0.086357,-0.027774,-0.082830
1239081133.000000,-0.109345,0.110233,-0.182936,0.970787,0.086431,-0.027644,-0.082935
1239081143.000000,-0.103252,0.105718,-0.190525,0.970496,0.086503,-0.027516,-0.083041
1239081153.000000,-0.097140,0.101199,-0.198102,0.970092,0.086575,-0.027390,-0.083148
1239081163.000000,-0.091010,0.096677,-0.205667,0.969573,0.086647,-0.027265,-0.083255
1239081173.000000,-0.084862,0.092153,-0.213220,0.968940,0.086718,-0.027143,-0.083363
1239081183.000000,-0.078696,0.087626,-0.220758,0.968192,0.086789,-0.027021,-0.083471
1239081193.000000,-0.072514,0.083096,-0.228280,0.967329,0.086859,-0.026902,-0.083578
